4,Prestavba na MATRIX podrobne,"Zdar, dnes jsem boural pravy predek a tak rozmyslim nad prestavbou na facelift s MATRIX svetlomety, pro ty kdo tuto operaci chteji podstoupit take zde vypisi dily a rad bych zkusenejsi aby kdyztak doplnili dily a odpovedeli mi na par dotazu..Naraznik -3V0807218DMaska -3V0853653GProstredni spodni mrizka chladice - 3V0853677AP LED mlhovka + kratka -3V0941700B +3V0853665BL LED mlhovka + krytka -3V0941699B +3V0853665BP MATRIX svetlomet -3V2941016DL MATRIX svetlomet -3V2941015DA ted dotazyme auto je 5/20161) je rozdil v kabelazi k senzorum PDC mezi pred FL a FL ?2) cidla PDC asi budoustejne ?3) je nutnosti vymena BCM ?4) kamera asistentu muze zustat puvodni nebonebude podporovat metrix ?5) svorkovnice na hlavni svetlomety je stejna ? (aktualne Bi-xenon s DLA)6) Zna nekdo cislo dilu na svorkovnici k mlhovkam ?Pokud jsem na nejaky dil zapomel tak prosim doplnitSamozrejme je tu pak nekdo kdo je schopen mi parametrizovat a nastavit jednotky ?"
4,Folie na oknech a stmivani zrcatek,"Zdravim. Mam dotaz (jako laik).Mam na SIII automaticke stmivani zrcatek pri oslneni zezadu a i v zavislosti na svetelnych podminkach.Rad bych nechal na auto nalepit folie na okna (zadni a bocni zadni). Ma toto velky vliv na viditelnost a stmivani zrcatek?Na funkci stmivani jsem si fakt zvykl, ale folie se mi taky dost libi Dekuji za nazory a pripadne realni zkusenosti."
4,Spineni prahu - spodni hrana za okrasnou listou,"Mate nekdo nejak vyreseno ? Ja zkousel D tesneni 15mm, ktere je nedostatecne, chtelo by to tak 18mm - navic tesneni je nalepeno spatne, pokud bych nechtel, aby mi dvere zacaly rezavet, musi tam byt prostor pro odtok vody. Takze spise pro predstavu, mozna staci najit jen spravne tesneni.PS : neresme pls. zda-li je to normalni, ze se to tak spini nebo jestli bych se na to mel vykaslat ci ne...k veci pls. "
4,Difuzor S3 Sportline,je mozny jiz zakoupit zadni difuzor Sportline s chromovym oramovanim?
4,Ostrek zadneho okna & kamery.,"Ahojte, mam na vas taku netradicnu a mozno hlupu otazku ale nedokazem na to prestat mysliet. - Pred par dnami mi prestal fungovat zadny ostrek okna, pri liftbacku - po demontazi trisky sa zistilo ze je vsetko funkcne a bolo potrebne iba vycistit / odvapnit trisku. ( Neviem ci toto prave nema nieco spojenie s mojou otazkou nizsie )Moja otazka na vas majitelov superbov.- Vsimol som totiz si jednu vec, zakazdym ked pouzivam ostrek zadneho okna tak sa mi spolu s tym umyje aj cuvacia kamera. Aj napriek tomu ze mam zaradeny Park ci Drive. Tusim sa to deje aj pocas jazdy. - Je toto spravanie normalne? Alebo by sa mala kamera umyvat iba ak mam zaradenu spiatocku?.Ja si totiz pamatam ze to fungovalo iba pri spiatocke, ale tu je ten bod kedy ma moja pamat moze klamat a uvadza ma to do rozpakov, ci to tak ma byt alebo nie Bol by som rad za vasu odpoved a moje upokojenie. Diky "
4,Koroze strechy za panoramou,"Zdravim vas, setkal se nekdo s puchyrema na strese za panoramatickou strechou u Superb III 2016? Docela me to zarazilo u 4 roky stareho auta, jak to resit?Skodovka dava 12let zaruku na proreziveni, myslite ze to uplatni? Setkal se s tim nekdo?"
4,Zadni Matrix LED,"Ahoj, mam S3 2017 a chci se zeptat jak moc slozite je vymenit svetla za fl LED Matrix? Bude funkcni i dynamicky blinkr nebo k tomu jsou potreba digi budiky?"
4,Prestavba S3 pred FL na FL,"Mam SUP 2015 a rad bych prestavel predni cast na facelift. Svetla nepotrebuji - jen naraznik a masku. Dostal jsem nabidku na 70 000, coz mi prijde celkem dost. Jak je to narocne"
4,Ochranna lista hrany kufru combi,"Chci poridit nerez ochrannou listu hrany zadniho narazniku. Nemate zkusenosti s konkretnim vyrobkem napr. , nebo je nejlepsi vzit origo Skoda"
4,Kridelko sportline,"Ahoj, chci se zeptat, zda nekdo z vas uz dodelaval na s3 liftbacka kridelko patych dveri jako ma sportline. Pokud ano, tak jake jste brali, zda origo nebo druhovyrobu a jak to slo... Popripade foto. Diky"
4,Zrcatko poskozene po nehode,"Zdravim vsechny, vcera mi protijedouci auto ustrelilo leve zpetne zrcatko, v podstate z nej zbyl jen spodek (funkcni sklapeni a bile svetlo), zbytek je natolik poskozen, ze se musi vymenit. Narazil jsem na problem, ze je vice druhu (podle poctu pinu) a ja nevim ktere tam mam. Jedna se o vybavu LK, r.v. 2016, liftback, bylo vyhrivane, elektricky nastavitelne i sklapene, zatmavovaci, smerovka a bile svetlo na zem. VIN jeTMBAH7NP5H7035468. Jste nekdo schopen z tohoto zjistit jake zrcatko musim sehnat a popr. nema nekdo v okoli Ostravy i skladem?"
4,Koroze 5. dveri Superb 3,"Koupil jsem si S3 Sportline 12/2016 combi a zjistil ze mam korozi kolem zadni kamery , viz foto. Mate nekdo zkusenost? Jde uplatnit zaruku na prorezaveni?"
4,Led dynamicke spatne zrkadla,"Dnes som si namontoval Led dynamicke spatne ""zrkadla"" miesto povodnych originalnych slabo svetiacich... "
4,Ostrikovace predniho skla.,"Spatne mi strika pravej ostrikovac skla (strika dolu - voda se skoro nedostane na sklo). Dival jsem se na to a urcite se tam nic nesteluje jehlou. edle ty trysky je nejaky imbus  myslite, ze by se to mohlo dat stelovat tim?"
4,Cerny znak Skoda,Nezkousel nekdo vymenit znakySkoda za cerneleskleMonte Carlo na S2 sedan?Pripadne sem dat cisla dilu?
4,Matrix LED,"Ma tu niekto Matrix svetla na superbe ?Svietia sice fajn. Problem je, prechod svetiel stretavacie <> dialkove. Je tam asi 1 meter prazdne cierne miesto kde jednoducho svetla nesvietia.Daju sa napriklad zdvihnut iba stretavacie svetla ? Aby sa ten prechod zrusil.Nejake napady ?"
4,Zvlastni lakovani,"Nema nekdo realne fotky SIII s barvou zelena majova, modra admiral, modra italska policie? Pripadne dalsi fleetove barvy?"
4,Vymena predni masky za novou po faceliftu,pro ty co shani novou masku. www.auto.asp2.cz
4,Pasuje na Superba 1 celni sklo z Octavie 1?,Prosim poradte.. Je stejne celni sklo na Skoda supeb 1 s Octavii 1? Rok 2002
4,Kondenzacny odtok klimatizacie,"Zdravim panove,Potrebujem Vasu pomoc znovu Viete mi niekto poradit kde najdem kondenzacny odtok klimatizacie? Namiesto toho aby mi to kvapkalo pod auto tak mi to kvapka k spolujazdcovi na nohy... potrebujem tu hadicku alebo odtok skontrolovat resp. presprajcnut nejakym dratom aby sa to vycistilo.Dakujem za pomoc."
4,Spodni lista prednich dveri,Ahoj dneska jsem pri otevreni dveri zavadil o nejaky drn travy parkovat jsem u chodniku kde byl mirny kopecek. A pri zavirani jsem si poskodil spodni listu dveri nevite jak to opravit ? Zkousel jsem to nejak nacvaknout ale nejde to. Mam dneska pech protoze mi z krytu predniho zrcatka vypadlo zrcadlo no kdyz se sere tak se sere 
4,lista u stahovani okynek,"Ahoj, posledni dobou mi dost drzne a v suchu nehorazne vrze stahovani okynka u ridice, zda se mi ze to bude vysoupana lista. Da se snadno vymenit popr. kde sezenu a zda se da ze stare sundat chrom a nasadit na novou (je mi jasne, ze ten chrom bude silene drahy...).Diky za info"
4,Obnova lesku paraboly - predni svetlomety,"Cau panove,Nenasel jsem tu nikde odpoved na svuj maly problem.V techto dnech renovuji predni svetlomety. Uz je mam rozebrany a dosel jsem na to, ze za cockou je parabola matna.Nemate nahadou postrehy, napady nebo rady - jak tento problem vyresit?Neznate nejakou barvu ve speji nebo neco cim se to zarucene vylesti?Diky predem za vsechny rady."
4,Problem serizeni xenonu,"Dneska jsem chtel vystelovat xenony na superbovi, delal jsem to pres VASila a mam tam nejaky problem, vyskoci potom na me chyba ze mam problem se zkusebnim programem, na ostatni auta to funguje tak nevim kde hledat chybu, snimace chodi, tak nevim a ted mi jeste sviti kontrolka prasklych vlaken a pritom zadny prdli neni :-/"
4,Rozdil mezi xenonem s mlhovkou a bez mlhovky,"nevite, jaky je rozdil v xenonovem svetlometu s mlhovkou a bez mlhovky, kdyz oba vypadaji uplne stejne? Jde to nejak poznat, nebo to poznam az kdyz ho dam do auta a zapnu mlhovky? Stitek od vyrobce uz na svetlometu neni."
4,Zaseknuty kufor - nejde otevrit,"Ahojte vsetci , mam taky problem : Zasekol sa mi kufor a nie a nie ho otvorit ! Mikro spinac je v poriadku pocut ho ako spina. Vie mi niekto poradit ???? Prosim. Vopred dakujem."
4,Vymena prednych dveri Superb 1,Zdravim...chystam sa na vymenu Prednych dveri(sofer) postup... ?? Staci len povolit na tisichranoch co drzia na karoserii?? Alebo ?? ..
4,Zpetne zrcatko,Ahoj kluci zacalo me pri velke jizde klepat zrcatko hlavne prave .Nevite jestli se da nejak utahnout taLanka co jsou ve vnitr ?Pri jizde se neda vubec koukat do zpetneho zrcatka protoze se tak klepe ze to je as nesnesitelne.Prosim o radu
4,Pohyb zrcatek pri zpatecce,"Jeste nedavno se mi zrcatka pri zarazeni zpatecky automaticky pohnuli tak abych lepe videl pri couvani, pohnuli se tak ze jsem vic videl dolu atd. Ted to ale prestalo, nevite cim to je? .. nekde se to nastavuje neb otak neco ?"
4,Nove znaky Skoda,"Zdravim, uz delsi dobu se snazim sehnat zadni (cerno-stribrny) znak skoda  Predni uz mam.. Nemuzete mi nekdo poradit ze kterych modelu to jde dat i na jednickoveho Superba? Nebo kde ho lze objednat? Dekuji"
4,nejde otvorit kapota,caute kluci a klucky prosim poradite mi? nejde mi otvorit predna kapota na faceliftovom superbovi... neviem ci je zlomene lanko v bovdene alebo zasekunty ten mechanizmus nejde mi potiahnut ta packa a uz som skusal hocico je nejaky trik ako sa ku tomu dostat z predu? diki moc :-)
4,Karbonova 3D folie na superba,"Tak jsem cca pred rokem sliboval fotky,z toho jak si polepim supika folii,jenze k me smule jsem jeste musel menit motor,pac se k tomu prechozi majitel choval jako pi**.Tak jsem se do toho dneska pustil a pulka je skoro hotova.Psalo mi hodne lidi,ze to je tak pro 2-3 lidi,tak jsem si vzal na pomoct 10-letou sestru a posudte sami.Pokud by jste chteli nejaky kontakt na folie,mam chlapka co to prodava v Praze-Mecholupech za dobry ceny,jinak me ty folie u nej vysly na 3 700Kc coz bylo 16 m x 1.52m.V ostatnich firmach,co se tim zabyvaji za to chteli od 17tis do 30tis s tim,ze za cena folii je od 2tis-4tis a ostatni je za praci,sice vam daji zaruku,ale na kaminky a oderky z parkovist se to nevztahuje,takze vam udelaji folii bez bublinek a nejakych nerovnosti,ale po chvilce jezdeni tam naskacou.Takze je lepsi si to nalepit sam.Jinak pokud jste nekdo lepil nejaky folie na supika,hodte fotky,rad se mrknu."
4,Jak sundat dvere,Zdravim chci se zeptat jestli nekdo nema zkusenosti s demontazi pravych prednich a zadnich dveri. Musim vytahat celou elektriku ze dveri nebo je nekde nejaka svorka? a potom jsou ty dvere na cepech nebo potrebuju ten tisicihran na odsroubovani?
4,zpetne zrcatko vnejsi,"ahoj odpadlo mi zpetne zrcatko od vyhrivaci folie...jak,nebo cim sklo prilepim zpet?resil to uz nekdo????diky za info...David.....teda spis Hugo...:-)"
4,Serizeni dalkoveho svetla,"Cau kluci, potreboval bych se poradit s odbornikama... mam Supa, jezdi skvele zadny problemy nejsou ... klasicka udrzba .. motor si vrni Byl jsem ted na technicke a tam me trosku zaskocili ... rekli mi ze nefunguje ""serizovani"" leveho svetla a ze se tim padem bude muset vymenit.. vetsinou to prej davaj na ""garancni"" dobu jen tu technickou s tim, ze bych se tam mel stavit znova cca za 2 tydny.. nicmene rikal, ze ted mi to jeste da ale priste uz bych neprosel .... No coz, rekl jsem si koupim svetlo a je to ... stavoval jsem se v origo servisu a tam mi trosku vyrazili dech ... cca 25k za jedno svetlo (mam xenony s ostrikovacema) ...Protoze svetla jsou puvodni a nesviti uz uplne super, koupil bych asi obe a vymenil je rovnou obe dve, nicmene 50k (+ prace) se mi do auta ktere me stalo 120k moc davat nechce.. o penize jako takove nejde spis o ten princip ... ze za ""blbe"" svetla dam pulku ""puvodni"" ceny auta ..Premyslim teda co ted s tim ...bud koupit origo a nechat to v origo servisu vymenit (docela si potrpim na origo servis.. auto je od zacatku servisovane v autor. servisu) ... ale ta cena koupit neorigo xenony ... cenu nevim ale pocitam ze budou o dost levnejsi ... ale co kvalita? spolehlivost?koupit obyc svetla - pujdou tam vubec namontovat? nebude to jak pest na oko? Sup v plny palbe a ""suntovy"" svetla?zaridit si ""nejak"" technickou :))))???? neco jineho?Diky moc za kazdou radu a nazor ... jsem ted tak trosku zmatenej ..."
4,Couvaci kamera,Jakej na ni mate nazor ?   
4,Tazne zarizeni Skoda SuperB,Ahojte chci se pozeptat potrebuji na superba rv.2004 nejakou kouzelnou krabicku k taznemu zarizeni?nemam couvaci senzory tak snad nepotrebuji ale pro jistotu se ptam:)
4,ledky v zrcatkach,"Ahoj lidi, porad tady ctu v ruznych tematech ze mate na Superbech v zrcatkach nejaky ledky, muzete nekdo hodit foto jak to vypada, ja tam zadny ledky nemam?"
4,Xenony zustavaji svitit do zeme,"Uz nejakou dobu se mi po rozsviceni xenony nenastavi a sviti kousek pred auto.Stava se to tak 50/50.Cidla naklonu u naprav mam v poradku.Vypada ze zlobi motorek na nastavovani.Nasel jsem nejaky pod cislem 3U0 941 295.Nevim jestli je to to spravne a jestli patri ke xenonum.A hlavne bych se chtel zeptat,zda jsou tam dva,nebo jen jeden?"
4,"Mam Xenon,nebo Bi-xenon","Sem na to blbej,je to Xenon,nebo Bi-xenon???"
4,Tonovani autoskel,"Premyslim o tom ze si necham tonovat skla a zamlouva se mne firma TuningSamolepka protoze sem z Pardubic a cena se mne zda take prijatelna  ...cca 4000,-dejte prosim vedet kdo ma skla uz tonovany kde to mu to dali a za kolik ...."
4,zarosene / zamlzene predni svetla,Dnes som siel prvy krat v dazdi. Presiel som 300km a celu cesku prsalo a ked som sa vratil tak som si vsimol ze oba predne svetla su zarosene. Robi to este niekomu? Vyzera to na reklamaciu.Pawouk dodava: TPI (oficialni dokument SA) k tomuto problemu najdete 
4,Ostrikovace svetel-nefunguji,"Prestaly mi najednou oba dva fungovat.Napln ostrikovacu jsem dolil na maximum.Ostrikovac celniho skla i sterace funguji.Superb 1,9Tdi 96kw elegance r04Nevite,cim to muze byt?"
4,cerny napis SKODA,"Cau, nevite ktery napis SKODA je adekvatni na Octu 4? Jestli je to stejne rozmerove nebo jak, zda se ze na Karoq je delsi"
4,EuroNCAP - Skoda Octavia 2019 ziskala 5 hvezdicek,Skoda Octavia 2019 ziskala 5 hvezdicek
4,Ochranna lista nakladovej hrany,Mate niekdo dokupenu ochranu listu na zadni naraznik ? Neviem sa rozhodnut medzi ciernym plastom alebo ocelou. Ukaze niekdo fotku ako to vyzera ?
4,Blinkry?,"Tak to vypada, ze v zakladu je i pro STYLE v blinkrech jen obycejna zarovka :("
4,Hagusy,Netradicni dotaz nicmene lze objednat novou Octavii bez nich? V konfiguratoru moznost chybi.
4,Zadni svetla,"Dobry den,nezkousel uz tu nekdo rozsvitit na OC 4 ambition zadni potkavaci svetla v 5tych dverich?Vim, ze u nekterych Superbu 3 pred FL, slo dokodovat,aby pri potkavacich svetlech svitil i prouzek na patych dverich, treba to jde i na OC 4."
4,Nema stmivatelne zrcatko u spolujezdce!,"Tak si predstavte, zese nova Octavie nedela se stmivatelnym zrcatkem na strane spolujezdce! ...kcemu je stmivani jen na jedne strane, kdyz druhe zrcatko stale oslnuje?PS: Jde to nejak od deseti k peti. Preci nova Octavie by v takovych ""zakladnich"" funkcich mela byt srovnatelna s predchozim modelem. Nyni aby se jeden bal, ze napr. elektricke stahovani oken nebo vyhrivani sedadel bude take jen pro stranu ridice a u spolujezdce nikoliv... "
4,Jake disky koupit pro combi?,"Prodejce ani oficialni Skoda linka mi nejsou schopni rict, jake pneu a disky koupit na novou Octavii, kterou dostanu v unoru. Ze potrebuju technicak. Ten nemam, protoze je ted vuz ve vyrobe, ale dojede na letnich kolech, abych odjel, potrebuju prezout na zimni. Ze soucasne trojkove tam nepujdou.Nemate nekdo Octavia Combi Style 1.5 TSI 110 kW 6MP technicak? Ani ten mi nejsou schopni sehnat "
4,Zvlastni lakovani - Octavia IV,"Vzhledem k tomu, ze se o to zajimam, informoval jsem se pres infolinku Skoda, zda bude mit i Octavia IV vetsi vyber laku, nez ma v soucasnosti. (Jako priklad kde je pomerne rozsahle fleetove lakovani karoserie jsem dal treba S III).Odpoved ""Je pravdepodobne, ze paleta barev se v nasledujicim pulroce bude aktualizovat, avsak urcite to jiz nebude v takovem rozsahu jako manyni napr. model Superb.Bohuzel predem nevime o jake barvy a kdy presne k teto obmene dojde.""Sam jsem zvedav, jestli k tomu tedy letos dojde, myslim ze by si O IV opravdu zaslouzila jeste dalsi barvy mimo beznou nabidku."
4,Hlucne dovirani patych elektrickych dveri Combi,"Ahoj, nevim zdali se to tady na foru nekde resilo nebo ne, ale kazdopadne jsem to nikde nenasel. Chtel jsem se zeptat zdali jde nejak seridit zavirani el. kufur u kombiku, aby to nedelalo takove priserne rany? Odstranil jsem kvuli tomu i ramecek spz a poznavaci znacku nalepil, ale neni to uplne ono. Vsimnul jsem si, ze nekterym autum, ktere maji el. kufr se jim zavira velice ladne, ale me to vzdycky triskne, ze mi to trha srdce. Je nejaky zpusoba jak tado toto vyresit? Diky"
4,Jak seridit 5dv u O3 Sedan?,"Zdravim vsechny,jestli to tady nekde je tak se omlouvam, ale nenasel jsem. Dnes jsem zjistil ze mam poskozeny lak na zadnim narazniku a take spodni hranu u patych dveri. Pri zabouchnuti se dvere dotknou narazniku a lak se diky prachu odira. Muzete mi poradit jak se 5vd serizuji? Trochu jsem vysrouboval gumove spalky na 5vd ale netusim jestli to bude stacit.? Jeste chci rict ze po zabouchnuti 5vd je nekolika milimetrova mezera mezi dverma a naraznikem.Muzete se podivat ti co mate O3 FLsedan jestli se vam to deje take? Apripadne muzete prosim udelat fotku jak moc mate vysroubovane ty gumove dorazy na 5vd?. Dekuju."
4,Ochranne listy na prah dveri a kufru,"Protoze se v aute zouvam, potreboval bych poradit jake listy si mam poridit na prah kama si pokladam boty kdyz do nich lezu. A na nakladaci plochu u kufru si myslim ze by se tez nejaka lista hodila, protoze neco tama oprit muze byt nekdy vyhodou.Nejde mi o design, ale o funkci. Jde o OIII combi, barva cervena zakladni.Predem dekuji za rady, Zdenek"
4,Kde nechat nainstalovat PPF folii,"Zdravim Vas vsechny,chtel bych Vas pozadat o radu, ktera pomuze vsem. Mam neustale osekanou kapotu od odletajicich kaminku a proto bych si ji chtel nechat polepit cirou PPF folii. Muzete mi poradit kde v Praze nebo okoli je profesionalni firma?? Muzete se podelit se zkusenostmi?? Dekuju predem. "
4,Vymena halogenov za full led facelift,Dalo by sa to prerobit?co by to obnasalo?
