4,"Kapota Fabia II 2010, po Faceliftu rozdil mezi pred faceliftem","Ahoj, vedel by nekdo jestli je rozdil mezi kapotou na Fabia II pred faceliftem 07-10 a po faceliftu 10-15? Shanim na facelift a nerad bych koupil neco co nebude pasovat. Diky"
3,Osetreni podvozku,"chtel bych si na up!u nejak osetrit podvozek. Koroze tam zatim nikde zadna neni (krome naprav, tu je povrchova), plastizol taky nikde neni poruseny, takze to osetreni bude spise preventivni. Nevim ale, jestli ma prave smysl strikat na ten plastizol jeste nejaky gumoasfalt (nebo ty podobny cerny srajdy (bitumen)) - ten bych nastrikal jen na ty napravy. Ze bych (po poradnem umyti samozrejme) podvozek striknul jen nejakym voskem, napr.  nebo . Co vy na to?"
1,100 oktanovy benzin,"Zdravim, chci se zeptat je mozne do rapida, 1.0 TSI, 81kW taknovat i 100 oktanovy benzin?"
1,Kolisanie volnobehu a problem s kimatizaciou,Zdravim paniRiesim problem s klimatizaciou a s jemnym kolisanim volnobehu skusim opisat moj problem Auto mi jemne kolise na volnobehu. Po zapnuti klimy sa motor pridusi a otacky sa vratia na cca 720 ale mali by mat okolo 900 ked je klima zapnuta. Ale ked pridam na cca 1300 otacok tak ked otacky padaju ostanu na 900 ked klima ide ked ju vypnem tak klesnu na 720. Moze toto sposobovat odvetravanie motora?Za kazdu radu budem vdacny 
1,2.0tdi tlakovy snimac vyfuku 1,"ahojte borci....dnes rano som nastartoval a ostala mi svietit kontrolka motora a na maxidote napis emisie a zajed do servisu alebo v tom zmysle...hodil som to na vag a tam toto:        Addresa 01: Motor    Labely: 038-906-016-BGW.lblObjednaci cislo ridici jednoky: 03G 906 016 GT  HW: 038 906 016 K     System a/nebo verze: R4 2,0L EDC G000SG 9780           Kodovani: 0000072         Cislo dilny: WSC 17204 141 68190           VCID: 7BF1F3DF39FE41B1 Fault Found16855 - tlakovy snimac vyfuku 1 (G450)      P0471 - 000 - neverohodny signal      info o zavade          Otacky: 0 /min          Kroutici moment: 0.0 Nm          Rychlost: 0.0 km/h          bez jednotek: 0.00          bez jednotek: 25.50          bez jednotek: 48.0          Tlak: 999.6 mbarReadiness: 1 1 0 0 0vymazal som chybu 2 krat nastartoval a znova nabehla tato hlaska...cosi som sa docital ze by to malo mat nieco z dpf ale to by mi predsa vyhodilo obrazok dpf na budikoch..ci?co s tym?"
4,Zakladni stresni nosic Citigo,"Dobry den, snad se pristi tyden stanu majitelem rocniho Citigo 3D a rozsirim vase rady. Muj dotaz smeruje kestresnimu nosici. Mam moznost koupit, nikoliv vsak vyzkouset, original od Skodyza polovicni cenu. Majitel tvrdi, ze pasuje na 3D i 5D, cemuz by se asi dalo verit, nebot kod produktu se lisi jen 1ST071126 a 126A, ma s tim nekdo z vas nejakou zkusenost, nez se obratim, na nejakou Skoda technickou podporu ? Diky Ales - Brno"
1,1.0MPI 44kw Optimalni otacky a kdy prerazovat,"Ahoj, zajimal by mne Vas nazor na to v jakych otackach optimalne jezdit a radit s timto motorem. Odhadujidrzet se v otackach 2000 az 3500pro normalni jizdu. Co myslite?"
1,Spojka 1.9 TDI 81 kW,"Pri seslapnuti spojky se ozve zvuk, jako kdyz neco roztoceneho o neco skrtne (jako pri brzdeni kdyz jsou orezle kotouce). Ozve se jen pri jizde a jen v momente seslapnuti spojky(pri pridrzeni seslapnuteho pedalu uz neni slyset). Dela to pouze pri mrazu a jen pri 3-4 seslapnutich, pak uz ne. Treba dne rano pri +4C zadny zvuk, ale pokud bude minus, tak se zvuk ozve znovu. Delalo mi to takhle i minulou zimu. Pres leto nic. Diky za rady."
5,Podsviceni inteieru,"chtel jsem se zeptat, jestli ma nekdo zkusenosti s instalaci podsviceni do interieru felicie. Jedna se mi o podsviceni prostoru pro nohy u ridice, spolujezdce a pod prednimi sedadly.Predem dekuji za pripadne rady a navody."
6,Sparovani mobilu a obrazovky v kodiaqu,Nazdar mne sa zobrazuje waze cez android auto
1,"Zavady, rusive zvuky pri starte a ine","Ako sa zatial spravaju tsi v novych fabiach?Mozno je este skoro na taketo otazky, ale na moje prekvapenie som nasiel aj na nove tsi negativne skusenosti pri OIII.Niektore z problemov v pripade roznych zvukov mozu byt do istej miery aj na ucet precitlivelosti ich majitelov. No najdu sa aj nespochybnitelne: ""Zavada prestavovace vackoveho hridele"" Tato zavada sa uz navyse objavila vo viacerych koncernovych znackach pri 1,2tsi.Dufal som, ze s novou generaciou motorov a prechode na remen bude uz vsetko ok, ale teraz som mierne vystraseny a znechuteny."
5,Osvetleni klicek dveri interieru,"Zdravim. Chtel bych se zeptat jestli mate osvetlene vsechny klicky dveri? Privezl jsem Kamiqa a dnes vecer jsem si vsiml,ze klicka u ridice nesviti. Ostatni ano. Je to chyba a nebo to tak ma bit? Diky za odpoved."
5,Destnik ve dverich,"Zajimala by me takova blbost,vim, ze SI mel v levych zadnich dverich diru na destnik a destnik. SII tam ma taky diru na destnik s destnikem? A pokud ano, tak destnik bych mel dostat s autem, nebo si ho musim dokoupit?"
1,1.8 TSI EA 888 Gen.3,1.8 TSI 132 kWMaximalni vykon/otacky [kW/min-1] 132/51006200Maximalni tocivy moment/otacky [Nm/min-1] 250/12505000
1,Hluk pri 5.a 6. prevodovom stupni,"Zdravim, chcem sa opytat na isty zvuk v motorovej casti skoda fabia 3 12tsi. Ked pridavam plyn na 5 a 6 prevodovom stupni, tak pocujem v pozadi taky zvuk ako keby tiekla, resp. srkanie vody cez slamku. Jazdne vlastnosti sa nezmenili, tak neviem ci to je normalne alebo nie. Auto ma za necele 4 roky najazdenych 93000 km. Dakujem."
6,KODIAQ - Personalizacia / pouzivatelske konto,"Ano, pokud nebyla vybava soucasti objednaneho auta, tak tam byt nemusi. Zaroven jde velmi pravdepodobne zapnout pres nastroje na upravu elektroniky, tzn. VCP/VCDS/..."
1,Problem se skrtici klapkou,"Dobry den , mam Fabia 1.2 47 kw r.v 2003, auto nejde nastartovat. Chyba 17966 - pohon skrtici klapky, 18088- resetu odolny nouzovy chod. Skrtici klapka ok, vyzkousene na jine Fabii, i plyn. pedal ok. Kabely podle schemat by meli byt pruchozi, ale nejde proud na piny skrtici klapky 3 a 5. Nesetkal se s touhle zavadou nekdo? Diky za rady."
4,Wrapp folie Strechy scala,"Dobry den, chcem sa spytat na vas nazor ohladom temy polepu strechy skody scala ambition. Auto je nove a v zaruke v modrej metalize ale chcel by som dat ciernu foliu na strechuz dovodu ochrany a dizajnu a taktiez na dvere kufra kusok pod sklom. Nie som si isty ohladom porusenia zaruky v pripade ze by som si danu foliu na auto aplikoval. Dakujem za informacie."
1,7st DSG pro 140KW TDI,"Slysel jsem,ze by Superb mel dostat 7 stupnove DSG pro 140KW TDI stejne jako to ma Kodiaq. To by melo pomoci dynamice, protoze 6stupnova DSG nezvlada max kroutak jaky ma 140KW TDI a motor musi byt v kombinaci s 6ti stupnovym DSG priskrceny. Nevi nekdo, kdy ma tato zmena prijit?"
6,virtual cockpit - pridani layout,"Ano, potvrzuji, je ve Sportline. Nicmene stejne mi vice vyhovuje klasika, uz jen pro zobrazeni mapy apod. "
6,Bluetooth a mikrofon ve Fabia III.,"Ak mas na radiu Swing tlacidlo MUTE namiesto PHONE, mikrofon ti je nanic. Ak mas od vyroby PHONE, mikrofon je zabudovany v stropnom svetle"
2,Vnitrni stropni osvetleni,"Nelibi se mi, jak sviti vnitrni stropni stredove osvetleni. Jsou to bludicky vekterychjsou (asi) klasicke zarovky. Zbytek auta mam v LEDkach.Tusim, ze tyto lampicky v LED byly soucasti nejakeho paketu, ktery jsem nebral.Nezkousel nekdo do tohoto osvetlenidat LED zarovky?Lze nejak jednoduse svetlo rozdelat? Pokud ano, tak jak?Diky za tipy."
1,P307A00 ($18B2 / 6322) Saci system prutok vzduchu prilis maly,"Zdravim mam otazku ci by nevedel niekto poradit. Pri volnobehu otacky motora poskocia a vypne turbo , sem tam svieti chyba motora sem tam nie , na diagnostike mi ukazali chybuP307A00 ($18B2 / 6322) Saci system prutok vzduchu prilis maly. Vzduchova klapka cista, cidla ciste , v kazdom servise vravia nieco ine ,niekto vravi ze odchadza klapka iny zasa cidlo, neviete poradit ? Dakujem pekne."
6,Android Auto se mi nezobrazuje v moznostech smartlinku,"Zdar borci,resim ted takovy divny problem... koupil jsem si ctyrkovou Octavku ve Style (je to Release A), takze infotainment by mel byt Columbus, ale pokazde, co zkousim zvolit Smartlink, zobrazi se mi pouze moznosti Apple CarPlay a MirrorLink....Kdyz se pokusim pripojit nejaky telefon s Android Auto, tak se to chova v podstate jen jako USB zarizeni na MirrorLink (ktere Samsung uz nepodporuje). Zkousel jsem ruzne kabely, figle. V jinych autech mi to s mym i jinymi telefony nabehne v pohode, ale tady ne. S kamaradovym iPhonem CarPlay normalne fungoval.Chybi mi nejaky software update nebo tak neco?Jen pro ukazku, pokud pripojim svuj telefon, zobrazi se mi moznost jen MirrorLinku:"
4,Xenony - problem,"nevim, zda-li to tu uz nekdo resil (kdyztak dekuji za presmerovani do vlakna), ale mam problem s xenony na sve Octavii I.Nevim kdy, nevim jak, ale zacaly mi svitit prilis blizko pred auto. Kdyz auto postavim pred zed, xenony se nastavuji, takze v motorku asi nebude problem - jen se proste nastavi spatne.Existuje nejake jednoduche nastaveni xenonu (manualne, pres sroub)?Diky moc za odpovedi!"
2,Maxi Dot - Dodelavka,ahoj mam ted velky problem jak jiste vite dodelavam maxik a s tim i pal pc a pptreboval bych poradit.....1. obj cislo pinu do svorkovnice T32a  (velka svorkovnice vzadu na budicich)2. obj cislo pinu ke svorkovnici na pacce k ovl. PC+steracu3. obj cislo pinu ke svorkovnici  cidlu teploty v narazniku a tady zas pro vas:obj cislo svorkovnice k cidlu tepl..            1JO 973 702   (2polova)obj cislo svorkovnice k pacce k volantu     893 971 636  (6polova)diky moc  
2,Alarm,"Ahojte dnes som omylom zamkol manzelku a dceru v aute. Asi po minute auto zacalo blikat a pipat. Dcea mi volala na mobil, ze mam prist to vypnut a pipanie sa vyplo az ked som otvoril auto . Je to normalne ze sa auto nesmie zamknut ak niekto je vnutry?"
5,Zatekani pres bocni zadni dvere,"Zdravim Vas, resil uz nekdo zatekani pres zadni dvere? Na strane za ridicem mam po vetsim desti vodu na gumovem koberecku, nastesti se nedostava pod :).. Vzdy kdyz otevru dvere, tak vytece voda kolem toho gumoveho tesneni, jako by se tam drzela a nemohla tect pryc... Nemate nekdo radu po cem jit? Diky moc"
2,"ALARMY, KOMFORTKY, OKNA - dotazy, diskuze",Mam kompletne zapojeny alarm Jablotron CA-02 Fox ve fabii kombi elegance(vyroba rijen 2005). Jedine co chybi je zapojeni vstupu LCK/ULK na dalkove ovladani. Navod na alarm CA-320 / CA-321 s bilou 6-ti polovou svorkovni(5.pin zeleny vodic) nefunguje.  Mam neco spatne nebo se v aute neco zmenilo a musim to zapojit jinak?Prikladam fotku svorkovnic ve dverich spolujezdce.Diky za rady
3,Jake zimni pneu a alu na SII  ?,"Dotaz - na novem SU jsou 16"" - 18"" alu - jake budete davat na zimu pneu vc.znacky a radeji alu jak plechace ? Cena se u disku moc nelisi od alu - ale jakou zvolit znacku ? Nebude nejaka akce u skodovky,zatim nic neni nikde uvedeno."
1,Pricina prepalenych ventilov na HTP,"  Ahojky! Obracim se sem s prosbou o radu. Pred 9-ti dny jsem si koupila fabii 1,2/40W rv.2003 v autobazaru Esa. Auto bylo v primerenem stavu, takze mirne opotrebene, ale ok. Po 9 dnech jsem jela na servisni prohlidku a tam mi diagnostikou zjistili male tlaky motoru, vynechavani zapalovani a vyjeli mi listek, kde je 1. valec 13,4 bar, 2. valec 15,3 bar a 3. valec 7,6 a s ohledem na to mi doporucuji vymenit hlavu motoru  a cenu odhadem 35000. Jako zena tomu moc nerozumim. Jela jsem  do bazaru auto reklamovat se skrytou vadou a tam rikali, ze to je banalni problem, ze se nemusi menit hlava, ale jen tesneni a ze je to otazka stovek korun. Moc se mi to nezda.. Nevim, co mam delat. Je nutna vymena hlavy? A kdyz mi budou chtit jen vymenit nejaka tesneni, mam trvat na vymene hlavy? Nerada bych co pul roku byla v servise...Dekuji moc za rady a nazory."
3,Letni pneumatiky,Jak by jste hodnotili tuto pneu? Jedna se mne hlavne o hlucnost a o vydrz. Libi se mne ten desen.Jestli mate nejakou jinou alternativu tak ji napiste. 
1,Urceni spravneho oleje do prevodovky dle VIN,"dokaze mi nekdo ze systemu vytahnout typ oleje do prevodovky dle VIN? Zkousel jsem ofiko servis, nicmene kazdy doporucuje jiny typ.Dle pana Sixty by tam mel bytG 052 726 A2:""Do 28.2.2007 se pouzival v 5a 6 prevodovkach MQ250 olej synteticky G 052 726 A2"". Zastoupeni naopak doporucujeG 052527A2."
3,Svetla vyska,Dnes jsem stal se svou predokolkou vedle Yetiho 4x4 na stejnych kolech a zdal se mi vyssi.Je to pravda ?
2,"Nefunkcni klimatizace, prodrena hadicka","Dobry den, pred 14 dny jsem zjistil, ze mam prasklou hadicku u klimatizace a premyslel jsem o vymene svepomoci. Chci pouze vymenit hadicku, naplnit a odvzdusnit nasledujice. Jde mi jenom o to, jak je hadicka vedena a zda je mozne to oddelat doma. Nezna nahodou nekdo kod dilu? Naraznik jsem uz nasadil a kod nemuzu najit.Jde o hadicku hned pod remenem te klimatizace.Prikladam foto, je to foceno zepredu.Dekuji za reakce "
1,Emise 1.2 TSI EA211,"Kdyz jsem byl s O3 v zari na STK, tak byl problem s CO. Nicmene o tom vedel a do limitu se dostal. Rikal ze je to bolest vsech 1,2."
6,Bolero bezdratovy SmartLink,"Ten bezdrat co vim dodelat nejde, je tam HW rozdil."
1,Klepani v oblasti motoru pri 2k otacek a vyse,"Ahoj lidi, mam takovej dotaz, neresil nekdo klepani v oblasti motoru pri akceleraci od 2. tis otacek zhruba do tech 3 tis.? Je to takovy nezdravy zvuk, neboli kov o kov.Nejzajimavejsi je na tom ,ze to prestava delat pri zahratem motoru (90C) a naposledy , kdyz jsem s tim jel ve vlhku (prselo dost) ,tak to absolutne nedelalo. Na podzim byla menena spojka s dvouhmotou a tim to tedy neni.Je to 81 kW verze. Dekuji predem za odpovedi."
1,EMISE 1.2 tsi 77kw EA111,Zdravim cekamne tento mesic emise a stk.Zaslech sem ze tyto motory maji s emisema problem. Nejake zkusenosti kdo na emisich byl jestli je topravda nebo ne.
4,Komplet navod na vymenu znaku OII,Zdravim.urcite sa tu toho vela popisalo ohladom noveho znaku z rapidu a jeho vymeny ale mohol by tu niekto nahodit podrobny postup ako na octavii II sedan vymenit znak v predu a v zadu + nejaku fotodokumentaciu?vopred dakujem
6,Displej a Infotainment,"Jsem s Kamiqem spokojen. Mam jen par otazek ohledne infotainmentu, kdy po nastartovani a nabehnuti obrazovky se mi zobrazi uvitani jmenem, ale pak musim odmacknout OK, aby se zobrazila predvolena obrazovka. Kdyz to neodmacknu, tak stale jen uvitani. Prodejce nevi co s tim. Je to u vsech vasich Kamiqu? A jeste dotaz na displej vozu, tedy virtual kokpit kde mohu nastavit doplnkove informace. Pri nastaveni ""spotreba"" se zobrazuje spotreba od startu vozidla, ale uvital bych moznost nastaveni prumerne spotreby od natankovani, nebo celkovou spotrebu dlouhodobe. Zjistil nekdo, kde se to da nastavit?"
5,Raminko na oblek,"Potrebuji raminko na saty do smartholderu. Takove to dratene. U skodynemaji pro Scalu skladem, ale majijine , ktere vypada na obrazku uplne stejne. Na muj dotaz zda jsou zamenna mi bylo odpovezeno, ze potrebuji to konkretni pro Scalu ktere neni skladem.Pak jsem nasel obchod, kde maji jen jedno a vedou ho pod obema cisly. Tam mi tvrdi, ze pouzit lze.Vi nekdo jak to je? DikJD"
1,siroke razeni,zdravim chlapy mam problem s mezi kusem co se napojuje na tahlo razeni a na tu kulatinu z prevodovky mam tam vuli pri otaceni dostran nevim jak to vyresit jsem lajk tak bych chtel poradit jak to uchytit aby to drzelo a ja nemusel radit petku o koleno spolujezdce  dekuji predem za dobrou radu
1,Piskanie turba ?? (video),chcem sa opytat na turbo. Mam ovcu 1.9 81kw a turbo vydava pre mna velmi prijemny zvuk. Aleneviem ci je to zvuk ktory naznacuje nieco alebo je to normalne. Ked pocuvam ostatne octavky tak tento zvuk nepocujem.keby ste mi odpovedali tak by som vam bol vdacny. odkaz na video:
2,OBD2,"rad bych se zeptal, kde se u Scaly nachazi OBD2 konektor, pripadne jak se k nemu dostanu.Diky moc."
1,Starter vobec netoci ked je velka zima cc -10C,"Viete mi niekto identifikovat ten problem. Mam Octavia1 1.4 16v 55kw rocnik 2003. Ten problem mam uz niekedy davno. proste ked cez noc bolo mrazive okolo -10...-20,Rano ked tocim kluc, pocujem zvuk asi palivove cerpadlo, ale ked tocim dalej pre start, tak auto bolo uplne ticho, starter vobec netoci. Niekedy to zachyti ked som vypol - zapolkluc 5-6 krat. Niekedy vobec nezachytilo a tak som chodil peso. Po case som spravil kabel priamo do startera a ked nechytilo, tak som zapol kluc, otvorim kapotu a prilozim kabel na + baterky, startuje hned a som vyzeral ako AUTICKAROM. Uz dva roky som nemal problem, ale dneska v Bratislave bolo -14 rano a mi vobec nestartovalo, nastastie som sa spominalna ten kabel a vyjazdim.Mne sa to dost stvalo s tym problemom, ale automechanik to vobec nepozna a nevedel mi pomoct. Pytam sa, ci niekto mal ci ma ten isty problem a riesenie."
4,Kde sehnat prijatelne krytku zadniho svetla,"Nevi nekdo, kde se da za prijatelny peniz koupit krytka sroubu zadnich svetel? Potrebuju 2 ks a 140Kc co za nej chteji je nesmysl...Je to pidikus plastu..."
6,Navigacni system Amundsen,podla mna zbytocna investicia. android + sygic a si vybaveny
3,Tlumice / Vymena tlumicu,"tak som bol dnes na teste tlmicov. 1,2 40kw, 105 tis km.LP 68%, PP 74%, LZ 71 %, PZ 74%po tolkych km celkom dobre,ake mate skusenosti s tlmicmi ??"
3,Brzdy,"posledni dobou se mi nekolikrat stalo ze pri seslapnuti brzdy auto nebrzdilo a pedal byl natvrdo.Az pri nekolikaterem proslapnuti vse v poradku.Vzdy se mi to stalo po dvoudennim stani auta v garazi,potom cca petikilometrova cesta prakticky bez brzdeni.Jedu celou cestu po hlavni a az pri brzdenik odbocovani na vedlejsi nastane tento problem."
5,Kolik uz jste mu nalozili,"ceka me stehovani a rozhodl jsem se k blaznivemu cinu a tim je pouzit na stehovani Roomster. Vetsinu veci uz mam rozmyslenou jak je rozeberu a prevezu, ale zatim nevim co s lednici. Ma 185cm na vysku a predpokladam, ze by se nemela polozit. No pokusim se udelat prubeznou fotodokumentaci. Dneska provedu zatezkavaci zkousku, protoze si jedu pro kuchynskou linku, tak to bude taky legrace. Az se slozi tak bude mit tvar L s tim, ze delsi stranama 3.5m a kratsi 2m. Podotykam, ze nemam tazny,takze bohuzel nemuzu vyuzit vyhodu vozejku, mam pouze stresni nosic. Tak mi drzte palce a muzete uzavirat sazky jestli se mi to povede nebo ztratim nervy a objednam stehovaky "
