3,Vymena bezneho rizeni za hydraulicke,"Zdravim, znamy me pozadal o vymenu obycejneho rizeni bez serva za hydraulicke s elektronickym servem. Zajimalo by me, pokud s tim ma nekdo zkusenost, co vsechno je k tomu treba udelat nebo upravit. Myslim jestli je tam pro to elektricke servo nejaka pripravena instalace a podobne... Diky za info a zkusenosti."
3,Vzdalenost osy cepu rizeni od osy otaceni kola?,"Nevite nekdo jaka je vzdalenost osy cepu rizeni od osy otaceni kola u Fabia I, nejak to nikde nemohu najit ?Pro nazornost viz obrazek."
3,Kompatibilita servo riadenia fabiu 1.2 40 kw,"Dobry den, prosim Vas chcel by som sa opytat na kompatibilitu servo riadenia nakolko sa do aut velmi nevyznam. Jedno servoriadenie som uz objednal z vrakoviska, ktore nesedi a pan ma ignoruje. Preto pisem sem aby som mal aspon aku taku istotu. V prilohe som uploadol dve foto, mojho riadenia a toho ktore by som chcel objednat. Vedeli by ste mi povedat ci to bude sediet? Dakujem velmi pekne za vsetky odpovede a prajem pekny zvysok dnaFoto servoriadeni"
3,Co udelat abych mohl zapsat jiny rozmer ALU do TP?,"doufam, ze to pomuze, tem , kteri je chteji mit zapsany v TP"
3,Bouchani zadni napravy,"prosim nejdriv procist a pokusit se psat do jiz zalozenych tematHuceni od zadniho kola, po vymene za zimnizadni naprava, praskaniVrzani ze zadni casti autaJak rozsirit zadni napravuzadni naprava kotoucova"
3,Kontrolka rucni brzdy,"Nazdar vsetci,Objavil sa mi takyto problem. Pri prejazde prudkej zakruty do prava resp. pri prudsom rozjazde mi tri krat zapipa rucna brzda, akoby bola zatiahnuta.Skusal som ci mi ju nedrhne, ale kolesa idu lahko a v pohode. Pozrel som aj pri rucnej brzde, a je pravda, ze ten pliesok, v ktorom su upevnene lanka od paky rucnej brzdy je prehnuty a rucna ide tym padom dost vysoko a velmi nebrzdi........tento problem s ohnutym plieskom mam vsak uz dlhsiu dobu, ale zatial mi to nepipalo.......Nemate niekto podobnu skusenost?Kazda rada dobra  "
3,Vymena zadnich tlumicu,"vzhledem k tomu, ze tu je vetsinou rec o vymene prednich, ke kterym je potreba stahovak na pruziny, rozhodl jsem se tu dat navod na vymenu zadnich, kterou zvladnete svepomoci s beznym naradim, nebo minimalne bez nejakych specialnich pripravku.... takze zakladem je sundat plastovy podbeh, k tomu potrebujete torxovy klic, tusim T15, nicmene na aute mate torxu spousty, takze urcite kazdy ma celou sadu a ten spravny si vybere  . Tedy po obnazeni bude s nejvetsi pravdepodobnosti vas tlumic vypadat takto, utrzeny doraz ma kazda druha F I."
3,Samostavy na doraz fabie,"Dobry den,mam na fabii komplet vymenene zadni brzdy-(bubnove) tzn. bubny,pakny,valecky,rozperne tycky,lanka rucni brzdy i samostavy.Presto kdyz jsem vse smontoval a naslapal na brzdovy pedal aby se samostavy usadily jsem zjistil, ze samostavy jsou nastaveny az nadoraz. Pri slapani jsem mel  lanka rucni brzdy povolena.Jak je mozne ze jsou samostavy nadoraz a je vse nove?Predem dekuji za odpovedi."
3,Tece servo,"Dnes sem zjistil docela velky unik oleje. Kape to z narazniku pred levym prednim kolem. Tak sem patral a stopa vede az do mist kde je klakson a kousek vedle je neco z ceho to nejspis tece, ale nevim co to je.  Ma nekdo stejnou zkusenost? Kdo mi poradi?  Dekuji"
3,Servorizeni - vymena/doplneni oleje.,"Koupil jsem fabii z bazaru a potrebuji dolet olej do serva,jenomze jsem koupil po doporuceni prodavace shell Donax TA barva cervena,ale v aute je olej zeleny.Muzu tento olej dolet novym,nebo radeji ho zrovna v aute vymnenit za koupeny? "
3,Letni pneumatiky,Jak by jste hodnotili tuto pneu? Jedna se mne hlavne o hlucnost a o vydrz. Libi se mne ten desen.Jestli mate nejakou jinou alternativu tak ji napiste. 
3,"Vyfuk, vymena...","Zdravim vsechny,tak Fabie nam tento rok slavi uz 7.narozeniny, jestli se nepletu. Ptal jsem se mechaniku v servisu, jak dlouho se da pocitat s zivotnosti vyfuku a oni mi tvrdili, ze u Fabie vyfuk jeste nikdy nemenili, je pry to velice odolna soucast... Mno, rad verim, ale stejne se mi to nezda, 7let uz je hodne dlouha doba, tak se chci zeptat hlavne tech, kteri maji Fabie z prvnich let vyroby. Menili jste uz nektery dil vyfuku? A kolik stal dil+vymena? A byl origo/neorigo? Diky za zkusenosti, preji vsem pekny den."
3,Brzdove kotouce na predni naprave,"Mam novou Fabku. Kdyz jsem ji koupil mela fest orezle predni kotouce. Ted, kdyz brzdim urcitou intenzitou zacne se dost chvet volant. Zda se mi, ze se to trochu zmirnuje, ale nevim, zda se to ztrati zcela. (oprava, vymena)"
3,Rucni brzda,"Zdravim vsetkych,chcem sa opytat ci nahodou niekto nevie ako mam skratit chod rucnej brzdy,u kamarata na fabii ide na take tri zacvaknutia a u mna pomaly na 10.....niekto mi spominal ze sa to da docielit utiahnutim nejakeho srobika ale neviem kde ho mam hladat.......vdaka za odpovede a ked niekto posle foto kde sa to nachadza tak budem vdacny"
3,Tlumice / Vymena tlumicu,"tak som bol dnes na teste tlmicov. 1,2 40kw, 105 tis km.LP 68%, PP 74%, LZ 71 %, PZ 74%po tolkych km celkom dobre,ake mate skusenosti s tlmicmi ??"
3,Zimni pneumatiky,"Dobry den chtel bych se Vas optat jakou zkusenost mate s jinym druhem zimnich pneumatk nez s Barumkami. Protoze v zimnim obdobim musim sjizdet k garazi s dosti prudkeho kopce a uz se mi parkrat stalo, ze jsem auto nemohl zastavit a jel jsem jako na sanich. Letosni rok bych rad zkusil nejakou jinou znacku pneu a nevim jakou?"
3,Zadni kotoucove brzdy Fabia,"H O T O V O !!!velke diky Honzovi - Fabka16v, vrele doporucuji vsem. Zitra dodam fotky. Prehozeni z bubnu na kotouce trvalo necele 4 hodky.Super kvalita, super podminky "
3,Lozisko predniho kola,"Mam problem na octavii 19 tdi mi pri toceni volantu do leva vychazel od kol divny zvuk a ve volantu jsem citil jemne brneni ve dvou znackovych servisech Jarov,Nh Car mi rekli vse je ok dela to zimni pneu, ale po prezuti to pokracovalo dale tak jsem v znackovem servise v nachode nechal auto prohlednout a tam mi rekli je treba nove lozisko (vymena stoji 3800)ale samotne stoji 1500kc mam nabidku kuopit z bouracky starsi lozisko ale nekdo tvrdi ze se starsi loziska nevyplati kupovat ze kdyz je vicekrat meneno tak brzi odejde?Slisel jsem ze to muze byt i homokinetcky klob.Nevite kolik asi stoji i ten kloub?Diiky za odpoved."
3,Alu kola,Chtel bych zjistit prumer stredove diry a roztec sroubu na roomstera k alu kolum. Nevite je nekdo. nemuzu to na netu najit. Diky
3,Velikost disku,"Behem 14 dnu bych mel mit noveho Roomstera 1,4 16V Style. Nyni budu prodavat Fabii Combi a nechavam si doma kompletni sadu zimnich kol 185/60 R14, disk 6J - 15 ET43. Ve skrytu duse totiz doufam, ze na toho Roomstera budou pasovat. Dnes jsem na nize uvedenych internetovych strankach pomeroval velikost prednich kotoucu dle obrazkuTen proverovany Roomster ma vsak motorizaci 1,4 TDI a vybavu Komfort. Podle toho obrazku by prumer disku vychazel na nejakych 280 mm a to by se tam ten ctrnactkovy disk z Fabie nevesel.Nema s tim nekdo nahodou jiz nejakou zkusenost? Pokud ano, sdelte nam ji, protoze to bude zajimat asi vice lidi, nejen me. Nejlepsi by bylo, kdyby to nekdo zmeril na svem Roomsteru, ale nechci do toho nikoho nutit. Dik za ochotu"
3,Jaka kola/pneu muzu dat na svoji Fabii,"Ahoj, projel jsem vsechny prispevky, ale objevil jsem jen par naznaku odpovedi na muj dotaz, takze takhle: co dat na kola 16/6,5? Vim, ze na Fabii je na 16'' predepsanej rozmer 205/45, ale me se nejak vic libi ta 195, protoze mi to prijde takovej rozumnej kompromis (jizdni vlastnosti/spotreba), na tu 6,5 je to myslim v pohode a ceny jsou k memu udivu pomerne dost rozdilny-napr. u Bravurisky je to asi 700 Kc. Hlavni minus vidim v tom, ze to teda vlastne neni povolenej rozmer.. Takze co vy na to?"
3,"Silentbloky predni napravy, vule napravy",Idem menit silentbloky ramena na FABUJE..... chcem tam dat tie s cupry...potrebujem to katalogove cislo. Dakujem
3,Zmena zadnych brzd ST za NT (Felicia),"mozem dat na staru zadnu napravu nove brzdy, ake mala uz Felicia?stara by ostala iba naprava a oska pretoze ma inu roztec dierzadny plech, valceky, pakne, lanka a bubny by boli z felicie"
3,Nove brzdy maky pedal,Nazdar vedel by niekto poradit nedavno som menil komplet brzdy na felde 1.3 mpi nakolko mi chodil pedal az dole som myslel ze su opotrebovane platnicky tak som vsetko vymenil aj prasiatka vsetko je nove ale auto slabucko brzdi pedal je tvrdy ale ako nahle nastartujem ide az na podlahu ked stlacim pedal v nutri je pocut sycanie ako ho stlacim.Hadicu od sania som skontroloval je ok ! moze to byt aj hlavny valec ?
3,Vymena prednych kotucov,Mam ako prve auticko feldu 11.1996 kratku nie combi. AUticko je v celkom dobrom stave skoro ziadna hrdza no nedavno som menil kolesa a podarilo sa mi pretiahnut zavit na pravej prednej strane cize srubu tam nenarvem nijako. Sruba je cela zdreta (do polovice) a v kotuci je tak isto vydrety zavit. Tak reku kupim nove kotuce. Zaujima ma co potrebujem vsetko dat vymenit (Alebo si to vymenim sam niesom zase technicky analfabet az na ten jeden zavit no  ) Musim menit aj oblozenie? Ci stacia len kotuce vymenit. Dosticky su v dobrom stave tusim boli menene pred rokom asi co mi vravel predosli majtel. Ked uz ich bude treba menit kolko kusov musim kupit z obchodu? (Chcem si to kupit sam cez net a dat si to vymenit alebo sa o to pokusim ja) Ked kupim dajme tomu najlacnejsie len aby bolo vsetko v pohode tak za 10e mi pridu dva kusy? Cize budem musiet kupit dve sady? Dakujem pekne
3,Felicie - zatuhly brzdovy pedal,"Zdravim, potrebuju poradit,mam problem s brzdovym pedalem u Felicie 1.3. Je tvrdy a nejde seslapnout. Kdyz nastartuju a chci se rozjet, auto je zabrzdene (i kdyz je rucni brzda vypnuta). Auto parkuje uz asi mesic v hodne vlhkem pocasi a snehu. Jeste pred tydnem jsem se rozjela ale pri prvnim brzdeni byly slyset zvuky pripominajici drhnuti. Zajima me v cem je zakopan pes a jestli je mozne auto zprovoznit vlastnimi silami. Dekuju predem za rady!"
3,"Kola Auriga 15"" na Felicii","Zdravim. Chtel bych se zeptat, jestli by jste nekdo nevedel jak zapsat do TP Felicie 1.3 MPI 55kw 1998 alukola Auriga 15"" urcene pro model Citigo ( pokud mozno co nejlevneji). Pripadne kde na ne sehnat typovy list. Moc dekuju za pomoc.Specifikace disku Skoda Auriga 15""Rozmery: 5,5J x 15"", ET 41Pneu: 185/55 R15"
3,Zvyseny podvozek,Chmmm... se svoji popelnickou bych rad do lesa... zkusenosti? napady? rad bych zvedl svetlou vysku vozidla a pritvrdil hlavne zadni napravu (aby nesla tolik propuzit pri nalozeni)
3,Bouchani LP kola bez zatizeni motoru,"Dobry den, vcera mi pri jizde nahle zacalo bouchat leve predni kolo. Deje se tak pri brzdeni motorem nebo pri jizde na neutral. Kdyz je motor v zaberu tak to nedela. Rany se zdaly byt pravidelne, po zastaveni na chvili ustaly. Prenasi se to i do rizeni a cuka to s volantem doleva. Nevite nekdo cim by to mohlo byt?"
3,Bouchani pri zataceni vlevo,"Zdravim, mame feldu combi, rok 1999, 1,3 MPI , pri posledni jizde s ni jsem slysel nejake bouchani u prednich kol pri prudkem odbocovanidoleva, doprava nic nedela. Nejsem si jistyco by to mohlo byt tak se tu ptam. Dekuji za rady."
3,divne klepani u kola pri jizde,"Dobry den, ted se nam u feldy objevil novy problem. Odrychlosti cca 65km/h neco zacne klepat u praveho predniho kola, cim jedu rychleji, tim je to hlasitejsi, ale jakmile jedu pomaleji, tak nic slyset neni. Kolo je utazeny, to jsem kontroloval radsi dvakrat."
3,"Hluk pri natoceni volantu,zahrievanie kotucov","Mam nasledovnyproblem na Felicii 1.3Mpi,r.v.2001.Pocas jazdy,pri natoceni volantu pocut mierny hluk od prednych kolies.Ten hluk,resp.sum,akobynejake trenieje takmer uplne identicky s ""hlukom"", pri brzdeni.Ale pri priamej jazde nie je pocut ziadny hlukA dost sa zahrievaju kotuce na prednych brzdach.Typujem to na predne loziska ale budem rad ak sa so mnou podelite o svoje skusenosti pri takomto probleme."
3,15tky kola na feldu?,jaka je maximalni velikost alu kol na felicii 15palcu?????? nebo 14palcu???????? 
3,Kotucove brzdy,Chcem sa vas spytat ci niekto neviete kolko by vyslo spravit na feldu 98. kotucove brzdy do zadu a ci to musi byt robene len priamo v servise. Dakujem
3,Hucanie pri rozbiehani od PP,"Dobry den.Chcel by som poprosit o radu ohladom mojej felicie, je to 1,9D. Vcera som presiel stredom auta po obrubniku (musel som sa vyhybat) a bohuzial som nieco chytil na podvozku spredu. Odvtedy zakazdym ked sa rozbieham tak pri 1500-2000 otackach to zacne tak prerusovane dunivo hucat od praveho predneho kolesa. Volant netrasie, rozbieha sa plynulo, ani pri brzdeni nic netrasie, vyfuk samozrejme nie je odtrhnuty. Pozeral som to a jedina vec ktoru som si vsimol poskodenu bolo zavazie poloosi - bola odtrhnuta gumicka a nesedelo to na lozku. Vymenil som to, ale nic sa nezmenilo. Prosim o radu. Dakujem."
3,"Disky, problem","Zdravim, chtel bych se zeptat, jestli nejak pujdou dat disky z peugeota 107 (6Jx15H2 ET38) na felicii, na ktere mam puvodni (5,5Jx13H2). srouby sedi 4x100.Zrovna jsem je koupil a nepasujou mi tim stredovymprumerem....Prosim pomoc, popripade, jestli by to neslo vybrousit. Dekuji za rady"
3,Vrzganie (asi spodny cap ramena) 1.3mpi,"Dobry denNedavno mi zacalo vrzgat prave predne koleso. Zacalo to po tom, co sa vonku velmi oteplilo a kedze nam robia vodovod tak vela nerovnosti a prachu je vsade. Skusal som identifikovat odkial ide ten zvuk a pravdepodobne je to spodny cap ramena. Gumicky neboli nikde poskodene na ramene. Niekde som cital, ze pomoze tam strieknut olej. Je to pravda? Alebo to musim bezpodmienecne vymenit. A musim po vymene robit geometriu?Dalsia otazka:Podla mechanika mam vpredu vadne lozisko. Nepocujem, ze by nejak extra hucalo a koleso neklepe a nemozem si momentalne dovolit ho vymenit tak som sa chcel opytat, ze ako dlho este vydrzi a ako spoznam, ze uz na nom nemam jazdit?Posledna otazka skor zo zvedavosti:Ked som hladal pricinu vrzgania zo spodu auta vsimol som si na prednej naprave taky valec, ktory je okolo tyce. V servisnom manualne som sa docital, ze je to nejaky vibracny filter ale trochu ma zarazilo, ze ked som ho chytil tak sa volne otacal a pohyboval po tyci a nie som si isty, ci je to v poriadku kedze sa v pohode mohol na tyci presunut az ku karoserii kde by mohol o nu buchat.Dakujem moc za odpovede. Prikladam nejake obrazky dielov, ktore myslim."
3,zadni brzdy na Feldu,"Rozebral jsem zadni brzdu, protoze potrebuji vymenit pakny, ale ted nevim jak to tam bylostemi perky a tak. Mohl by mi nekdo pomoct?Predem dik."
3,Vibrace felicia,"Zdravim, prosim nevite, co zpusobuje tento problem na felde 1,9D: na kazdy prevodovy stupen pri urcitychrychlostechse prenasi do kabiny velmi vyrazne vibrace (vcetne takoveho kovoveho zarachtani), ktere po prekroceni teto rychlosti zmizi. Napr. pri zarazene 5ce k tomu dojde pri 105-110km/hod, pote to ustane. Jemne vibrace jsou ale citit porad. Pri startu a vypnuti motoru se take auto hodne otrese ( driv to nedelalo). Dela to presne od vymeny loziska na prednim kole, v ten den se menil zaroven stredni a zadni dil vyfuku (nez meli v servisu cas, tak jsem chvilijezdil bez techto dilu pouze s katalyzatorem). Vymeniljsemvsechny silentbloky na motoru i prevodovce, ale dela to stale... Diky za prinosne rady."
3,Dostavba posilovace rizeni,"Zdravim, chtel bych se poptat, jestli tady mate nekdo zkusenosti s dodelavkou posilovace rizeni do 1.6 a jestli by mi nekdo mohl sepsat nejakej seznam veci, ktere bych musel dokoupit, dodelat nebo vymenit... Sehnal jsem servorizeni, cerpadlo, tlak. hadice a nadobku na olej dohromady za 2tis., tak by me zajimalo, co bych musel navic jeste dokupovat... Co se tyce prace, tak by byla na kamaradovi automechanikovi, sam ani omylem  O seznam dilu na Feliciaklubu vim, ale jedna se mi konktretne o nejaky soupis na 1.6... event. jeste kdo by vedel nejake info, jak je narocne dodelat, nebo sehnat klimu. Mam Laurina a chtel bych si ho poradne vysperkovat "
3,Vibrace volantu,"Zdravim vas vsetkych.mal som tu prispevok ohladom felicie ktora vibruje do volantu pri vyssich rychlostiach.dik za tipy na mozne poruchy,no moj problem stale trva,a to aj po vymene vnutornych klbov.auto bolo v servise,no ti chytraci na nic neprisli.dodavam ze su vymenene komplet predne brzdy,tlmice,silentblokom vraj nic nie je,poloos je vyvazena.nerobi to pri brzdeni ale hocikedy nad 100km-h.miestami to prestane a potom sa to znova prejavi.lozisko nie je volne ani za jazdy nehuci.nepocut ziadny kovovy zvuk,len to jemne vibruje do volantu.viete niekto este poradit?dik"
3,Klepani predni napravy felicia 1.3 mpi 1998,Dobry den posledni dobou mi klepe predni naprava.Pred 2 dny jsem jel po dlazdene silnici rychlosti okolo 40-50km/h.Nasledne jsem auto umyl vysokotlakou myckou(vapkou).Dalsi den se zacalo projevovat klepani.Frekvence klepani se zrychlovala kdyz jsem pridal plyn.Jedna manzeta na rizeni je spatna a je treba vymenit.Kdyz pridam plyn a jedu z kopce tak to klepe s mensi intenzitou.Jakmile zabrzdim nebo sundam nohu z plynu zacne to klepat vic a hlasiteji.Kdyz zabrzdim dost intenzivne tak v naprave hlasite klepne cvakne.Pri rychlosti do 50km/h kdyz zvednu ruce z volantu tak lehce skube a kmita.Leve predni kolo se povolilo stacilo utahnout vsechny srouby a je to ok
3,Vyskove stavitelny podvozek,"Dobry den,prosim Vas, nemate nekdo na prodej vyskove stavitelny podvozek na felicii? Nejedna se o sportovni! Ten jde snizit o max. 5 cisel, ja potrebuji o cca. 15. Shanim to vsude mozne a nikde nic. Popr. jestli mate nekdo zkusenosti i s jinou verzi, treba z escorta, dejte vedet.Moc dekuju"
3,"14"" kola","Zdarec, chlapi. Uvazuju o kolech  14"" original Skoda Borbet 5,5J14.  V technickaku se pise 175/60R14 rozmer pneu. Mohlo by se pouzit 185/60 ?? NEvadilo by to necemu, z hlediska konstrukce a policajtum (nebo STK) asi by to bylo potreba zapsat to TP, je to vubec mozne?? Diky moc"
